Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
OUgsJ8-Vi0E,27,How to Perform the Perfect Glute Bridge,"The Glute Bridge is one of the most effective exercises to isolate and strengthen the glutes, hamstrings, the core stability muscles, ...",https://i.ytimg.com/vi/OUgsJ8-Vi0E/default.jpg,UC2A8LW3z5SZhFc2iaY_SQLA,2020-03-27T21:54:18Z
Z94tNTsQnb4,27,Trading 101: How to Get Started Trading,"Trading 101: How to Get Started Trading Come join me for a live session where I talk more about trading, the markets and all the ...",https://i.ytimg.com/vi/Z94tNTsQnb4/default.jpg,UCn2JOViAAWssWefchGpTNvw,2016-10-13T14:00:02Z
VO2SaqxixfQ,27,How to cut a brisket in 60 seconds. Central Texas style.,Did you purchase a whole brisket from one of our locations or cook one yourself? Owner Mike Black demonstrates the proper way ...,https://i.ytimg.com/vi/VO2SaqxixfQ/default.jpg,UCMVsR99n2xasgdEjlhqKi2A,2020-12-27T21:48:19Z
tm6OaV0GPTc,27,Minecraft Tutorial: How To Make A Modern McDonalds (Restaurant) &quot;2020 City Tutorial&quot;,In this tutorial i show you how to make a Modern McDonalds Restaurant (and Drive-through) for your city! this is a fast food ...,https://i.ytimg.com/vi/tm6OaV0GPTc/default.jpg,UCIui-Mt1PmcJYpoBATftj7g,2020-02-29T12:30:59Z
hcn0PTGqXsw,27,Minecraft Tutorial: How To Make A Modern McDonalds PlayPlace &quot;Mega Mcdonalds&quot;,"In this tutorial i show you how to make a Modern McDonalds Restaurant PlayPlace with a giant indoor play area, 2 Floors, ...",https://i.ytimg.com/vi/hcn0PTGqXsw/default.jpg,UCIui-Mt1PmcJYpoBATftj7g,2023-05-06T13:44:00Z
sbJRknQN5cg,27,How to use SharePlay on iPhone or iPad | Apple Support,"Learn how you can use SharePlay in FaceTime to watch TV shows and movies, or listen to music, with friends and family in ...",https://i.ytimg.com/vi/sbJRknQN5cg/default.jpg,UCYFQ33UIPERYx8-ZHucZbDA,2021-10-28T18:18:19Z
2_GerqDPz1c,27,How to Draw a UNICORN for Kids | Easy Step by Step Tutorial | Draw Along with Bri Reads,"Support my Channel by Becoming a Patron: https://www.patreon.com/brireads For a Printable Coloring Page, Click Here!",https://i.ytimg.com/vi/2_GerqDPz1c/default.jpg,UCUcCuqQXE_PLpLs68wULXCw,2021-01-14T14:00:00Z
4z0_QHE7a4w,27,How to Install Roof Shingles,"In this video, we cover how to install tar paper, drip edge, starter strip, shingles and ridge cap with step by step discussion.",https://i.ytimg.com/vi/4z0_QHE7a4w/default.jpg,UCGT-fLEKPWfQTs3Ncb-XOyQ,2020-01-24T21:13:50Z
1EWpaH2FnTQ,27,How to save your eyes and not go blind during a solar eclipse  #eclipse,,https://i.ytimg.com/vi/1EWpaH2FnTQ/default.jpg,UCcnz8P3lYBkUirbAG3gjh7w,2024-04-08T15:08:38Z
F264FpBDX28,27,How to use Excel Index Match (the right way),Join 400000+ professionals in our courses here 👉 https://link.xelplus.com/yt-d-all-courses Quickly learn all you need to know ...,https://i.ytimg.com/vi/F264FpBDX28/default.jpg,UCJtUOos_MwJa_Ewii-R3cJA,2017-03-04T21:31:34Z
ExFWAYXr11s,27,How to Analyze a Rental Property (No Calculators or Spreadsheets Needed!),"Join Rental Property Mastery, my coaching & learning community: https://www.coachcarson.com/RPM-YT 🎙️ This video will ...",https://i.ytimg.com/vi/ExFWAYXr11s/default.jpg,UCMB4AigBkfj-TFKLDsXcOTg,2019-11-15T10:00:04Z
gc7_XnR5qK0,27,How to Use Inverted Crescent to Win Battles - Ancient Tactics #shorts,New Kings and Generals short will describe how to use the Crescent Formation in battles to defeat opponents. We will cover the ...,https://i.ytimg.com/vi/gc7_XnR5qK0/default.jpg,UCMmaBzfCCwZ2KqaBJjkj0fw,2022-01-12T13:59:51Z
HAVW3b7E0TI,27,How to Write an Imaginative Narrative for Kids Episode 3: Planning Your Story,"In this video, you will learn how to make a plan for your imaginative narrative using a story map! We will plan the characters, ...",https://i.ytimg.com/vi/HAVW3b7E0TI/default.jpg,UCvYQMdqI7YJkBlY-ln8iSTA,2018-06-07T04:11:37Z
ao1ESgIy2Ws,27,UML Tutorial: How to Draw UML Class Diagram,A tutorial about how to draw a class diagram with EdrawMax: https://bit.ly/3QuMHp9 🌟 Exciting Announcement: Edraw YouTube ...,https://i.ytimg.com/vi/ao1ESgIy2Ws/default.jpg,UCOOwB5VLMqcPiB5GwZUX4Ng,2021-12-15T13:00:01Z
Ihkgs7T3Do0,27,How to use the COUNTIFS function in Excel,Learn how to use the COUNTIF function in Microsoft Excel. This tutorial demonstrates how to use Excel COUNTIF to count cells ...,https://i.ytimg.com/vi/Ihkgs7T3Do0/default.jpg,UCJD7329wULYygA0wFCCqtdQ,2019-10-18T19:15:33Z
avkTcQ4inMo,27,How to add a table of contents in Microsoft Word,Microsoft Editor is an intelligent writing assistant that helps you write with more confidence in over 20 languages. A table of ...,https://i.ytimg.com/vi/avkTcQ4inMo/default.jpg,UCc3pNIRzIZ8ynI38GO6H01Q,2021-04-23T19:00:00Z
DgeZxkHwSTo,27,Encoder Live Streaming: Basics on How to Set Up &amp; Use an Encoder,"In this video, we'll walk you through some high level information about what an encoder (otherwise known as streaming software) ...",https://i.ytimg.com/vi/DgeZxkHwSTo/default.jpg,UCkRfArvrzheW2E7b6SVT7vQ,2020-08-11T17:56:16Z
3w7l6oaTyMo,27,How To Insert a Tampon | Tampax and Girlology,"Listen, we've been there. Learning how to use a tampon the right way can be hard! We're here to help with these easy ...",https://i.ytimg.com/vi/3w7l6oaTyMo/default.jpg,UCl4qNDVAboXyBqPRvHRtcRg,2020-05-15T19:27:17Z
vJPkabXJrrg,27,How To Teach &quot;The Animals On The Farm&quot; - A Farm Animal Vocabulary Song,"More songs, lyrics, and free teaching resources! ▻ https://www.supersimple.com Wondering how to teach the Super Simple Song ...",https://i.ytimg.com/vi/vJPkabXJrrg/default.jpg,UCdI8zlsRwVtvLWGwO0dgsvQ,2019-04-02T15:30:03Z
Kb6P1XPlfao,27,How to Cure Procrastination in 60 Seconds #SHORTS,"This is how to cure your procrastination habit. First, break down your task into smaller bite sized pieces. Smaller tasks are less ...",https://i.ytimg.com/vi/Kb6P1XPlfao/default.jpg,UCGwcTJfkNDU41P8hq79YHbQ,2021-10-20T15:00:11Z
uDGJ2CYfY9A,27,Research Minutes: How to Identify Scholarly Journal Articles,Research Minutes is a series for undergraduate students at Cornell University covering library research topics. This segment ...,https://i.ytimg.com/vi/uDGJ2CYfY9A/default.jpg,UCvZkTcbwM65WfrEk2XJsdvw,2008-02-28T12:49:45Z
qL-t37ehFzM,27,How to make a stick puppet,"Do you like playing with puppets? Watch this video to learn how to make a stick puppet! Click here for language practice, games ...",https://i.ytimg.com/vi/qL-t37ehFzM/default.jpg,UC-qWJlvaPME3MWvrY-yjXeA,2020-01-22T02:59:39Z
uLj0cBVpbGU,27,How To Draw The Grim Reaper Cute Cartoon,"Today, Hadley and I are learning how to draw a funny cute grim reaper for Halloween! Art Supplies ~ This is a list of the supplies ...",https://i.ytimg.com/vi/uLj0cBVpbGU/default.jpg,UC5XMF3Inoi8R9nSI8ChOsdQ,2021-09-29T17:00:21Z
NmLljBAg82o,27,How To Find The Limit At Infinity,This calculus video tutorial explains how to find the limit at infinity. It covers polynomial functions and rational functions. The limit ...,https://i.ytimg.com/vi/NmLljBAg82o/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-09-09T11:00:05Z
MU91bR4AZeI,27,How to Make VALENTINES for Kids | Craft &amp; Handwriting Practice with Bri Reads,"Happy Valentine's Day! To celebrate this day of love, follow along - How to Make Valentine's for Kids! I'll teach you how to make ...",https://i.ytimg.com/vi/MU91bR4AZeI/default.jpg,UCUcCuqQXE_PLpLs68wULXCw,2022-02-07T14:00:07Z
u5CbPjBqa-s,27,How To Teach BINGO - A Great Song For ESL Classes!,"More songs, lyrics, and free teaching resources! ▻ https://www.supersimple.com How do I teach ""BINGO"" to kids?",https://i.ytimg.com/vi/u5CbPjBqa-s/default.jpg,UCdI8zlsRwVtvLWGwO0dgsvQ,2019-02-06T14:27:59Z
E3U1Y1jgGls,27,IELTS Writing Task 1: How to Describe a Bar Chart,"Tips for an IELTS bar chart in writing task 1: finding key features, paragraph content: (introduction, overview and body paragraphs) ...",https://i.ytimg.com/vi/E3U1Y1jgGls/default.jpg,UCKPpfQUSfHhesyjbskDKSEg,2015-01-30T08:40:38Z
3X_tXZVnV8E,27,How to Use Google Chromecast: A 5-Minute Setup Guide,"If you want an affordable streaming device, Google Chromecast is a great way to get all the streaming services you love, without ...",https://i.ytimg.com/vi/3X_tXZVnV8E/default.jpg,UCRcNI4bLa8Njwuo3OTmxZjA,2020-03-04T15:07:26Z
IkUNt4QBtA0,27,How To POP Your Sacroiliac Joint In Seconds (RELIEF),Bob and Brad demonstrate how to pop your sacroilliac joint in seconds. Website: https://bobandbrad.com/ Youtube Channel: ...,https://i.ytimg.com/vi/IkUNt4QBtA0/default.jpg,UCmTe0LsfEbpkDpgrxKAWbRA,2022-07-19T01:00:05Z
829YuVH1dg8,27,How to Survive a Lion Attack,"This is no Simba. Unlike the song, this lion is not sleeping tonight. Instinct kicks in, and you begin to run, but even the fastest ...",https://i.ytimg.com/vi/829YuVH1dg8/default.jpg,UCOch_vMp7AKaiGE7e6kSHfg,2020-11-25T18:00:02Z
Jcz1G5b33KQ,27,How to Survive Falling Into Quicksand,"Picture this, you're having a nice, relaxing walk on a private beach without a care in the world. All of a sudden, your foot drops into ...",https://i.ytimg.com/vi/Jcz1G5b33KQ/default.jpg,UCOch_vMp7AKaiGE7e6kSHfg,2020-07-19T17:18:53Z
ctCaLQDWs1Q,27,How to Write a Friendly Letter,This kid-facing video is a great one to share in classrooms and at home. Kids will learn how to write a friendly letter to a family ...,https://i.ytimg.com/vi/ctCaLQDWs1Q/default.jpg,UCY9TGayMuvIA2HMAClY5PYA,2022-02-04T18:51:54Z
UXBcNcbTcqg,27,How to unpair and reset your Apple Watch | Apple Support,Learn how to reset and erase your Apple Watch and unpair it from your iPhone. Topics Covered: 0:00 - Intro 0:09 - Reset Apple ...,https://i.ytimg.com/vi/UXBcNcbTcqg/default.jpg,UCYFQ33UIPERYx8-ZHucZbDA,2021-10-15T17:28:23Z
gOGkJvSPhsM,27,How to set up &amp; use your new AirSense™ 10 CPAP machine from ResMed,Learn how to set up your AirSense 10 CPAP machine and enjoy healthy sleep. People are enjoying comfortable sleep apnea ...,https://i.ytimg.com/vi/gOGkJvSPhsM/default.jpg,UCwjFC_AikD4--KeVnU7mbJg,2014-08-11T11:05:05Z
rnEHF9tCTwA,27,How to Compare Two Excel Sheets and Find Differences,In this video I demonstrate how to compare two sheets in Excel and find or highlight differences. I look at doing this where the ...,https://i.ytimg.com/vi/rnEHF9tCTwA/default.jpg,UCP1oV71AEhlpV7f3FDWIJkg,2022-02-08T18:30:53Z
qpApvVd_dCw,27,How To Build A Next.js Coupon System Like A Senior Developer,"Building out an ecommerce site is difficult enough on its own, but creating a robust coupon system to go along with it just adds ...",https://i.ytimg.com/vi/qpApvVd_dCw/default.jpg,UCFbNIlppjAuEX4znoulh0Cw,2024-04-09T16:00:40Z
Y7dltuLU9kk,27,How to RUIN Your Life! (funny) - with JP Sears,In this video I ask you to consider ways to ruin your life so you're guided by the wisdom of how not to live so you can be happy and ...,https://i.ytimg.com/vi/Y7dltuLU9kk/default.jpg,UCwUizOU8pPWXdXNniXypQEQ,2014-08-03T21:36:32Z
Ve9h7-E8EuM,27,How to Use Curves in Blender (Tutorial),"In this tutorial, I will show you how to use Curves in Blender. ➡️ I forgot to mention in the video that I have the ""Add Curve Extra ...",https://i.ytimg.com/vi/Ve9h7-E8EuM/default.jpg,UCIXjev1_mJ1plJhF9lGarQg,2021-05-31T00:50:45Z
tmeOOL58KLM,27,How to Make a Website with Canva | A Step by Step Guide,Having a website will help you to give visibility to your brand and to manage the different services of your company. Designing it ...,https://i.ytimg.com/vi/tmeOOL58KLM/default.jpg,UCEDLeLo3HNQZiJOTR2svg2A,2022-05-20T20:00:10Z
Xi73GVJSMmI,27,Pop Or Drain Your Ears And Relieve Sinus Pressure | How To Drain Eustachian Tubes | Physical Therapy,Sinus infections. Ear infections. Earaches. Headaches. So many things can cause and result from your eustachian tubes being ...,https://i.ytimg.com/vi/Xi73GVJSMmI/default.jpg,UCBaK1umRVZIaCi9o4BlQQTA,2021-03-19T19:00:13Z
YWl4KHsUxuw,27,How To Balance Redox Reactions - General Chemistry Practice Test / Exam Review,This video shows you how to balance redox reactions under acidic conditions and in a basic solution using the half reaction ...,https://i.ytimg.com/vi/YWl4KHsUxuw/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2016-03-07T07:46:57Z
VeeFwwAz7no,27,How to solve the Rubik&#39;s Cube 🔴 𝗙𝗼𝗿 𝗕𝗲𝗴𝗶𝗻𝗻𝗲𝗿𝘀,Cheat sheet: https://cubesolve.com/ 𝗩𝗶𝘀𝗶𝘁 𝘁𝗵𝗲 𝘄𝗲𝗯𝘀𝗶𝘁𝗲 𝗳𝗼𝗿 𝗺𝗼𝗿𝗲 𝗱𝗲𝘁𝗮𝗶𝗹𝘀: 𝗖𝘂𝗯𝗲Solve.𝗰𝗼𝗺 ...,https://i.ytimg.com/vi/VeeFwwAz7no/default.jpg,UCiNIJTyYwJ-9l_qkiSoBtzA,2017-12-25T12:51:07Z
e_654r3-RDw,27,How to Turn Photos into Cartoon Effect - Photoshop Tutorial,"In this cartoon effect Photoshop tutorial, you'll learn how to make a cartoon in Photoshop without using the pen tool. at the end of ...",https://i.ytimg.com/vi/e_654r3-RDw/default.jpg,UCD62HXUGfvATXqG4-oFatTg,2019-02-14T14:07:49Z
QBz4sqztzwU,27,How to Fix Man Boobs (Gynecomastia) 💪 #shorts,Doctor Ricky Brown reacts to this gynecomastia reduction simulation showing you how to fix man boobs which sits behind the ...,https://i.ytimg.com/vi/QBz4sqztzwU/default.jpg,UCsYJZHxeliV-nmf6fjsoc-A,2022-04-20T01:00:09Z
RV9nz1qlY64,27,How to Make Hard-Cooked Eggs So Easy to Peel That the Shells Practically Fall Off,Buy Our Winning Steamer Basket: https://cooks.io/2q4QaRb Buy Our Winning Sauce Pan: https://cooks.io/2pyPeo4 Buy Our ...,https://i.ytimg.com/vi/RV9nz1qlY64/default.jpg,UCxAS_aK7sS2x_bqnlJHDSHw,2018-04-05T11:00:04Z
9klE-iUxX0c,27,"Run, sail, or hide? How to survive the destruction of Pompeii - Gary Devore",Download a free audiobook version of “Into Thin Air“ and support TED-Ed's nonprofit mission: https://www.audible.com/ted-ed ...,https://i.ytimg.com/vi/9klE-iUxX0c/default.jpg,UCsooa4yRKGN_zEE8iknghZA,2021-05-20T15:00:37Z
wkAKtCfllEc,27,How To Cut a Textured Bang | Step by Step,Sign up for my FREE Masterclass “Become a Better Haircutter in 7 Days” Here: https://www.freesaloneducation.com Shop Pro and ...,https://i.ytimg.com/vi/wkAKtCfllEc/default.jpg,UCeasbjVyx227l2ETO-xAssw,2020-12-02T21:21:31Z
vZm0lHciFsQ,27,Java Unit Testing with JUnit - Tutorial - How to Create And Use Unit Tests,Full tutorial on creating Unit Tests in Java with JUnit! Do you write Java code that you're just not confident is 100% right? You can ...,https://i.ytimg.com/vi/vZm0lHciFsQ/default.jpg,UC42pOSNg804f1wCcj7qL0mA,2022-01-18T15:34:48Z
4_I2Aqxg6H4,27,How to merge PowerPoint Presentations ⏩ | PowerPoint,In this video learn to merge two PowerPoint presentations. Either you can add only selected slides or add entire slides from one ...,https://i.ytimg.com/vi/4_I2Aqxg6H4/default.jpg,UCd3ZDOXFUeCPNQa9XiHKBAw,2020-11-11T10:35:59Z
X5P31f5PMPg,27,How To Bottle Your Kombucha #Shorts,Buy our winning Instant Pot: https://cooks.io/45LfCwD.,https://i.ytimg.com/vi/X5P31f5PMPg/default.jpg,UCxAS_aK7sS2x_bqnlJHDSHw,2024-04-08T19:00:14Z
0woNTtlcxgM,27,How to use Google Sites - Tutorial for Beginners,"Are you new to Google Sites? In this video, Scott Friesen shows you everything you need to know to get started building your own ...",https://i.ytimg.com/vi/0woNTtlcxgM/default.jpg,UCAp3b6zIvS8ct4yci-GwxIg,2021-08-12T11:30:00Z
XwtrBJjnogE,27,How To Install Synthetic Turf,Synthetic or artificial turf can be a great option for landscape areas where turf maintenance and growth is difficult. Ewing ...,https://i.ytimg.com/vi/XwtrBJjnogE/default.jpg,UCKwZDhSmJSJVF_ON5zN55Fw,2014-10-13T22:32:35Z
C1j4uAtwogQ,27,Learn How To Access VA Mental Health Services,"VA offers Veterans many ways to access mental health care and resources, from in-person and telehealth appointments to ...",https://i.ytimg.com/vi/C1j4uAtwogQ/default.jpg,UCaW28mX6gCpTuWYJyPfWd-Q,2021-07-06T18:10:46Z
CAxK4S2PRBs,27,How To Draw Candy Using Shapes - Preschool,"This lesson is meant for younger artists! Today, we're learning how to draw candy using shapes. 👩🎨 JOIN OUR ART HUB ...",https://i.ytimg.com/vi/CAxK4S2PRBs/default.jpg,UC5XMF3Inoi8R9nSI8ChOsdQ,2020-10-13T14:31:03Z
eSpBOtTDcZk,27,How to make a bowling game,"Do you like making games to play? Watch this video to learn how to make a bowling game! Click here for games, worksheets and ...",https://i.ytimg.com/vi/eSpBOtTDcZk/default.jpg,UC-qWJlvaPME3MWvrY-yjXeA,2019-12-07T14:40:29Z
D0Ll6aDOMkU,27,How to Fix Shoulder Pain in Seconds (This Works!),"""Famous"" Physical Therapists Bob Schrupp and Brad Heineck present: How to Fix Shoulder Pain in Seconds (This Works!)",https://i.ytimg.com/vi/D0Ll6aDOMkU/default.jpg,UCmTe0LsfEbpkDpgrxKAWbRA,2018-10-01T02:00:00Z
Ax76MRa8TNA,27,How to handle TRAFFIC STOP to PERFECTION!,Join this channel to get access to perks: https://www.youtube.com/channel/UC8CgVu25gujqkgXzoC7ueKA/join NEED TO BEAT A ...,https://i.ytimg.com/vi/Ax76MRa8TNA/default.jpg,UC8CgVu25gujqkgXzoC7ueKA,2024-04-07T13:00:06Z
4NaQf3P7pn8,27,How to write a conclusion,Writing an essay conclusion can be tricky because the writer (you) is generally expected to take the topic to the next imaginative ...,https://i.ytimg.com/vi/4NaQf3P7pn8/default.jpg,UCx7ZSMcv_RPmMlSyHB0-pLQ,2016-08-15T18:38:22Z
UV-peiKW9gM,27,How to Fix A Running Toilet GUARANTEED | DIY Plumbing Repair,Today I'm showing you how to fix a toilet running toilet. This is a guaranteed quick fix and is not very hard. If your toilet won't stop ...,https://i.ytimg.com/vi/UV-peiKW9gM/default.jpg,UCGIMKh92vaL0_Yc0u4GYhHA,2019-06-10T12:00:07Z
hwzfnDbZCRQ,27,How to Create a Clearly Structured Essay Outline | Scribbr 🎓,"An essay outline is a way of planning the structure of your essay before you start writing. In just 3 minutes, this video will show you ...",https://i.ytimg.com/vi/hwzfnDbZCRQ/default.jpg,UCrDcofIg9AJ3Ky3BGuMnqqw,2021-01-08T12:43:20Z
X4jAvaX73-U,27,Google Meet: How to Join a Meeting,Google Meet is a video chatting app that lets you virtually connect with people when you can't meet in-person. To join a Google ...,https://i.ytimg.com/vi/X4jAvaX73-U/default.jpg,UCeYUHG6o0YguM-g23htdsSw,2021-03-23T12:50:45Z
fMEZdNodGM0,27,How to Give Yourself an Intramuscular Injection,This video shows patients how to give themselves an intramuscular or “IM” injection. IM injections are used to treat a variety of ...,https://i.ytimg.com/vi/fMEZdNodGM0/default.jpg,UCaW28mX6gCpTuWYJyPfWd-Q,2015-12-29T16:56:42Z
gFGM-8X98zs,27,How to Use a Metered-Dose Inhaler,"To download this animation and many more, employees of hospitals, universities and libraries can sign up for a FREE trial to the ...",https://i.ytimg.com/vi/gFGM-8X98zs/default.jpg,UC85VW73bQLEjs_taFKP7TwQ,2022-03-10T15:00:22Z
y0H5XsZ1gzA,27,How to Engage Underperforming Students,"By focusing tightly on instructional strategies and PD, educators at Cochrane Collegiate Academy saved their school from closure.",https://i.ytimg.com/vi/y0H5XsZ1gzA/default.jpg,UCdksaQxXH13BMeHo09MorBg,2011-12-06T21:45:04Z
dCD02kuobnY,27,How to Find the Surface Area of a Rectangular Prism | Math with Mr. J,Welcome to How to Find the Surface Area of a Rectangular Prism with Mr. J! Need help with finding the surface area of a ...,https://i.ytimg.com/vi/dCD02kuobnY/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-07-21T13:30:02Z
wek9rd--FvA,27,How to Make Instagram Stories - Tips &amp; Tricks | Instagram Guide Part 3,Want to become a pro at making Instagram stories? Look no further! Watch this video to learn how to make the best photos and ...,https://i.ytimg.com/vi/wek9rd--FvA/default.jpg,UCdtwPYK_0LG3ll1Op0iAMkQ,2018-09-22T16:00:06Z
LDJujafDLHI,27,"HOW to PLANT and GROW STRAWBERRIES, plus TIPS for growing strawberries in HOT CLIMATES",Introduction 00:00 🌱Choose the right variety of strawberries 00:17 🌱Best time to plant strawberries 01:04 🌱Best location to plant ...,https://i.ytimg.com/vi/LDJujafDLHI/default.jpg,UCyDCtTCcomOTKL52T2xyiKg,2021-04-07T16:36:01Z
H-CfJVidG7o,27,How to Regrow Celery,"Subscribe & check out my other videos! www.youtube.com/cookingandcrafting Don't buy celery, reuse the stumps to grow your ...",https://i.ytimg.com/vi/H-CfJVidG7o/default.jpg,UCdZSroWwiRMMQQ0CwF5eXYA,2012-06-02T05:21:27Z
UQyygmwLews,27,How to back up a tractor-trailer,"Two previous Schneider drivers demonstrate how to back up a tractor-trailer, including proper set up and detailed steps. Please ...",https://i.ytimg.com/vi/UQyygmwLews/default.jpg,UChZMQ0uQoFDEapH0DUc3cZQ,2020-07-22T12:26:23Z
SdXeOjrHDRE,27,How to Start a T-Shirt Business at Home | Key Things to Know!,"Learning how to start a t-shirt business at home has never been easier than it is today. No longer do you need a ton of money, ...",https://i.ytimg.com/vi/SdXeOjrHDRE/default.jpg,UCuSw_AwH3L9H1aB07OHD35w,2020-08-31T21:00:08Z
fU3XjGU0Vrs,27,HOW TO TREAT SCABIES/scabies treatment at home,SCABIES HAS BEEN KNOWN TO MANKIND FOR MORE THAN 3000 YEARS. SCABIES IS AN ANCIENT WORLDWIDE DISEASE ...,https://i.ytimg.com/vi/fU3XjGU0Vrs/default.jpg,UCOmrniWfKi-uCD6Oh6fqhgw,2021-08-18T11:31:02Z
fGVlL47TKAw,27,How to Find the Volume of a Cylinder | Math with Mr. J,Welcome to How to Find the Volume of a Cylinder with Mr. J! Need help with finding the volume of a cylinder? You're in the right ...,https://i.ytimg.com/vi/fGVlL47TKAw/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-08-24T12:00:14Z
U400NdZou84,27,How to open a Fintiba Blocked Account for Germany,Accelerate your visa application for Germany by opening your Fintiba Blocked Account fully online and secure. Officially approved ...,https://i.ytimg.com/vi/U400NdZou84/default.jpg,UCayBHCwlYvxgxtJg6krpY_w,2018-07-31T14:25:49Z
OE4fByQj4Mw,27,How to Learn Python? (From Zero to Hero),"In this video, I discuss the learning path for the Python programming language and I divide it into 6 levels. Each level covers a ...",https://i.ytimg.com/vi/OE4fByQj4Mw/default.jpg,UC7AAHgiYvB9ubN8yrtryrkw,2020-07-30T07:43:11Z
HKX02FMs0L8,27,How To Draw a Wolf for Beginners | Sketch Art Lesson (Step by Step),How To Draw a Wolf (front view): https://youtu.be/sz_c2BRaG6U Welcome to the best Online Education Program for artists. Learn ...,https://i.ytimg.com/vi/HKX02FMs0L8/default.jpg,UC-biucJWhM8HwjsQ96uoIUw,2022-04-25T13:00:15Z
g0m5sEHPU-s,27,How to Install Power BI | Building First Visualization | Microsoft Power BI for Beginners,In this series we will be walking through the basics of Microsoft Power BI. In this video we will be walking through how to ...,https://i.ytimg.com/vi/g0m5sEHPU-s/default.jpg,UC7cs8q-gJRlGwj4A8OmCmXg,2022-05-24T10:30:06Z
DPJBlqH5T28,27,How To Blanch Almonds,Learn how to easily blanch almonds at home! SUBSCRIBE for more great recipes: http://bit.ly/subscribehnn VISIT MY WEBSITE: ...,https://i.ytimg.com/vi/DPJBlqH5T28/default.jpg,UCkIC9GSa06aeIYbbMYM5W8A,2012-09-16T04:22:59Z
x29DPL79L44,27,How To Invest with a Roth IRA 2023 [FULL TUTORIAL],Open a Roth IRA with Webull and get up to 12 FREE stocks (*limited time deal): https://a.webull.com/i/CharlieChangExclusive In ...,https://i.ytimg.com/vi/x29DPL79L44/default.jpg,UCTQuKo8v0PaPCvk5aRxc_Yg,2021-05-12T15:26:50Z
J2G5ErxV-Es,27,How to be a Chef with Horrible Histories | Horrible Histories,Subscribe for more Horrible Histories: http://bit.ly/HorribleHistoriesSubscribe Get EVERY episode of Horrible Histories as well as ...,https://i.ytimg.com/vi/J2G5ErxV-Es/default.jpg,UCUNYSwNARexFwxXp3oPAtvg,2021-06-18T15:00:13Z
D3jnx2RLKBg,27,How To Measure Using a Protractor | Educational Kids Math Video,Grab the worksheet for the video here: ...,https://i.ytimg.com/vi/D3jnx2RLKBg/default.jpg,UCXL3Qhpgsu69vr7ebiDHrxw,2022-03-13T18:31:57Z
5BcAEUYrrEE,27,How to Use Taurus SC For Ant Control | DoMyOwn.com,Taurus SC is highly effective in the outdoor perimeter treatment of ants. Click here to buy Taurus SC Insecticide...,https://i.ytimg.com/vi/5BcAEUYrrEE/default.jpg,UCq5tfOW_qKAm20L7z1-yOWQ,2021-07-22T21:00:07Z
4Hpn2EyBNvU,27,How to SCORE 160+ Marks in CHEMISTRY 🚀 Perfect STRATEGY for NEET 2024 🎯,UMMEED 2024 - https://physicswallah.onelink.me/ZAZB/g71ssiur 📚Lakshya NEET (Class 12th+NEET) ...,https://i.ytimg.com/vi/4Hpn2EyBNvU/default.jpg,UCD16eo98AXl-9T61Xd711kQ,2024-04-09T08:30:02Z
X5P31f5PMPg,27,How To Bottle Your Kombucha #Shorts,Buy our winning Instant Pot: https://cooks.io/45LfCwD.,https://i.ytimg.com/vi/X5P31f5PMPg/default.jpg,UCxAS_aK7sS2x_bqnlJHDSHw,2024-04-08T19:00:14Z
VhIe9Y6t6mE,27,Alcohol Addiction: How To Detox &amp; Begin Recovery | Stanford,"In this video, Dr. Anna Lembke explains what it's like to detox from alcohol and begin the recovery process. She describes how to ...",https://i.ytimg.com/vi/VhIe9Y6t6mE/default.jpg,UCxdM_BlltGbSjch5BVzrhag,2022-06-09T16:04:07Z
wfqIoLuHfr4,27,Best 5 Foods to Burn Belly Fat Naturally at Home | How to Lose Belly Fat with Food | Home Remedies,Want to reduce your belly fat? These 5 food items suggested by Ayurveda will help to achieve the desired results. Try them and let ...,https://i.ytimg.com/vi/wfqIoLuHfr4/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2022-07-17T12:30:18Z
BkbpXujuW8E,27,How To Install a Ring Video Doorbell Wired -  From an Electrician,"In this day and age where there are so many home security products available to us, as well as the option to install these things ...",https://i.ytimg.com/vi/BkbpXujuW8E/default.jpg,UCB3jUEyCLRbCw7QED0vnXYg,2022-03-14T22:00:03Z
KdFIHecZDfc,27,How to Turn Sea Water Into Fresh Water Without Pollution | Earth Explained!,Watch our entire Earth Explained! series: ▶️ https://www.youtube.com/playlist?list=PLZ3CjNbCdQe956XnnhX6Nxg24oAcYvgrm ...,https://i.ytimg.com/vi/KdFIHecZDfc/default.jpg,UCK2Dxvy9H1NojirvaxnEnqw,2021-04-09T11:04:33Z
gpnnfuSYv78,27,How to Survive Falling into The Niagara Falls,Jet skiing at the top of Niagara Falls wasn't your best idea. You're already beginning to lose feeling in your body. The Niagara ...,https://i.ytimg.com/vi/gpnnfuSYv78/default.jpg,UCOch_vMp7AKaiGE7e6kSHfg,2021-03-05T16:42:47Z
